index,program,pred_y_hat,pred_side,true_y,true_side,error,direction_correct,verdict
76,Prolangs-C++_deriv1,0.9901675581932068,v2,0.9899165034294128,v2,0.0002510547637939453,True,O1-g ≈ O3-g（差异在 ±5% 内）
77,Prolangs-C++_deriv2,0.9916204214096069,v2,1.012082576751709,v1,-0.02046215534210205,False,O1-g ≈ O3-g（差异在 ±5% 内）
78,Prolangs-C++_employ,0.9681608080863953,v2,1.0001369714736938,v1,-0.031976163387298584,False,O1-g ≈ O3-g（差异在 ±5% 内）
79,Prolangs-C++_family,0.9889224767684937,v2,1.0036362409591675,v1,-0.014713764190673828,False,O1-g ≈ O3-g（差异在 ±5% 内）
80,Prolangs-C++_fsm,0.9946117401123047,v2,1.016234040260315,v1,-0.021622300148010254,False,O1-g ≈ O3-g（差异在 ±5% 内）
81,Prolangs-C++_garage,0.9900128841400146,v2,0.9810582995414734,v2,0.00895458459854126,True,O1-g ≈ O3-g（差异在 ±5% 内）
82,Prolangs-C++_life,0.9892562627792358,v2,1.0631705522537231,v1,-0.0739142894744873,False,O1-g ≈ O3-g（差异在 ±5% 内）
83,Prolangs-C++_objects,0.9918892979621887,v2,1.0050114393234253,v1,-0.013122141361236572,False,O1-g ≈ O3-g（差异在 ±5% 内）
84,Prolangs-C++_ocean,0.9608728885650635,v2,1.0005979537963867,v1,-0.03972506523132324,False,O1-g ≈ O3-g（差异在 ±5% 内）
85,Prolangs-C++_office,0.9901187419891357,v2,1.005682110786438,v1,-0.015563368797302246,False,O1-g ≈ O3-g（差异在 ±5% 内）
86,Prolangs-C++_primes,0.42038124799728394,v2,0.48612746596336365,v2,-0.06574621796607971,True,O3-g 优于 O1-g（快 58.0%，加速比 2.38x）
87,Prolangs-C++_shapes,0.9923885464668274,v2,1.0066407918930054,v1,-0.014252245426177979,False,O1-g ≈ O3-g（差异在 ±5% 内）
88,Prolangs-C++_simul,0.9836714863777161,v2,0.9543027877807617,v2,0.029368698596954346,True,O1-g ≈ O3-g（差异在 ±5% 内）
89,Prolangs-C++_trees,0.9877064824104309,v2,0.9881474375724792,v2,-0.00044095516204833984,True,O1-g ≈ O3-g（差异在 ±5% 内）
90,Prolangs-C++_vcirc,0.9908103346824646,v2,0.9900352954864502,v2,0.0007750391960144043,True,O1-g ≈ O3-g（差异在 ±5% 内）
91,Prolangs-C_TimberWolfMC,1.002604365348816,v1,0.9809790849685669,v2,0.021625280380249023,False,O1-g ≈ O3-g（差异在 ±5% 内）
